date,hour,predicted_temperature,actual_temperature
2024-04-03,18,20.262502488069075,27.093408203125023
2024-04-03,19,19.490432545697775,27.214944458007835
2024-04-03,20,18.81773429914932,26.695413208007835
2024-04-03,21,18.24650542119633,25.98273620605471
2024-04-03,22,17.779790579909097,25.46529541015628
2024-04-03,23,17.391224187775663,24.97974548339846
2024-04-04,0,17.03615033606282,24.49122009277346
2024-04-04,1,16.807118650442817,23.955194091796898
2024-04-04,2,16.689143618976956,24.456933593750023
2024-04-04,3,18.45947339491591,26.869470214843773
2024-04-04,4,22.065504587598106,29.087915039062523
2024-04-04,5,24.907038616664025,30.880532836914085
2024-04-04,6,27.124476088314932,32.80474243164065
2024-04-04,7,28.506855159082008,34.186196899414085
2024-04-04,8,29.510868001932348,34.99968872070315
2024-04-04,9,30.105326209785886,35.57721862792971
2024-04-04,10,30.330444071883893,35.70601806640627
2024-04-04,11,30.087767932994566,35.60408935546877
2024-04-04,12,28.859244814938908,35.083840942382835
2024-04-04,13,26.640864147135407,33.7929626464844
2024-04-04,14,24.617749672693495,32.25594482421877
2024-04-04,15,23.319088589214772,31.076959228515648
2024-04-04,16,22.28870743457391,30.279092407226585
2024-04-04,17,21.252856023736825,29.465692138671898
2024-04-04,18,20.2962384699916,28.73435363769533
2024-04-04,19,19.522883072497763,27.64771423339846
2024-04-04,20,18.849064819380608,27.32911071777346
2024-04-04,21,18.276884875925635,26.82337341308596
2024-04-04,22,17.809392979412483,26.392861938476585
2024-04-04,23,17.42017964503742,25.964410400390648
2024-04-05,0,17.064514614369767,25.476953125000023
2024-04-05,1,16.835101603254046,24.975976562500023
2024-04-05,2,16.7169301496764,25.263360595703148
2024-04-05,3,18.490207429920567,26.994897460937523
2024-04-05,4,22.102242471495565,29.111199951171898
2024-04-05,5,24.948507502602972,31.500787353515648
2024-04-05,6,27.16963688893727,33.68987426757815
2024-04-05,7,28.554317546853763,35.24787292480471
2024-04-05,8,29.560002017339258,36.331033325195335
2024-04-05,9,30.155449966285516,37.02622375488284
2024-04-05,10,30.380942637572595,37.17873535156252
2024-04-05,11,30.13786245590329,36.8543640136719
2024-04-05,12,28.90729391262306,36.0765319824219
2024-04-05,13,26.685219759765058,34.80005798339846
2024-04-05,14,24.658736908027343,33.131936645507835
2024-04-05,15,23.35791362336634,31.93990478515628
2024-04-05,16,22.325816939262783,30.94562683105471
2024-04-05,17,21.28824089127927,30.06202087402346
2024-04-05,18,20.330030620518027,29.183129882812523
2024-04-05,19,19.555387627687683,28.603845214843773
2024-04-05,20,18.880447503250853,28.167413330078148
2024-04-05,21,18.307314910820754,27.76270446777346
2024-04-05,22,17.83904466532632,27.35199890136721
2024-04-05,23,17.449183311585426,26.895120239257835
2024-04-06,0,17.092926117681664,26.322778320312523
2024-04-06,1,16.863131146183687,25.92279968261721
2024-04-06,2,16.744762943461954,26.03650817871096
2024-04-06,3,18.520992635448213,27.87960205078128
2024-04-06,4,22.13904152200301,29.80317077636721
2024-04-06,5,24.990045432017045,31.9526306152344
2024-04-06,6,27.214872879875042,33.81232604980471
2024-04-06,7,28.60185895696033,35.10346374511721
2024-04-06,8,29.609217838251507,35.93775329589846
2024-04-06,9,30.205657176156418,36.44600830078127
2024-04-06,10,30.431525280669813,36.60297546386721
2024-04-06,11,30.18804038351093,36.44477233886721
2024-04-06,12,28.955423009482622,35.86194763183596
2024-04-06,13,26.729649222115242,34.51874694824221
2024-04-06,14,24.69979238491384,32.90267333984377
2024-04-06,15,23.396803299121334,30.972940063476585
2024-04-06,16,22.362988229290366,29.230630493164085
2024-04-06,17,21.323684672731904,28.211755371093773
2024-04-06,18,20.363879033166075,27.47809753417971
2024-04-06,19,19.58794630122192,27.49146423339846
2024-04-06,20,18.911882437609723,26.900918579101585
2024-04-06,21,18.337795610094947,26.160974121093773
2024-04-06,22,17.86874571970985,25.32654724121096
2024-04-06,23,17.47823526768557,24.51145324707033
2024-04-07,0,17.121384924625612,23.68355712890628
2024-04-07,1,16.89120735680179,22.887246704101585
2024-04-07,2,16.77264207735917,23.38697204589846
2024-04-07,3,18.55182909669502,26.245477294921898
2024-04-07,4,22.17590184095957,28.634454345703148
2024-04-07,5,25.031652519859925,31.11170349121096
2024-04-07,6,27.260184186316085,33.48743591308596
2024-04-07,7,28.649479520969685,35.48597106933596
2024-04-07,8,29.65851560087089,36.62075195312502
2024-04-07,9,30.255947978344,37.1016784667969
2024-04-07,10,30.48219214115993,37.14629516601565
2024-04-07,11,30.23830185468185,36.89998779296877
2024-04-07,12,29.00363223871194,36.30091247558596
2024-04-07,13,26.774152657141777,35.1519714355469
2024-04-07,14,24.74091621697152,33.38234863281252
2024-04-07,15,23.43575772410457,31.35212097167971
2024-04-07,16,22.400221407525937,29.61628112792971
2024-04-07,17,21.35918746618323,28.878045654296898
2024-04-07,18,20.397783801609158,28.1411071777344
2024-04-07,19,19.620559183204616,26.74939880371096
2024-04-07,20,18.94336970945148,24.684121704101585
2024-04-07,21,18.368327058101695,24.30538330078128
2024-04-07,22,17.898496224758933,23.854104614257835
2024-04-07,23,17.507335593737377,23.396356201171898
2024-04-08,0,17.149891113959622,22.91517028808596
2024-04-08,1,16.919330312807553,22.34375915527346
2024-04-08,2,16.800567628521865,23.18793640136721
2024-04-08,3,18.582716898999024,26.892617797851585
2024-04-08,4,22.212823530373935,29.68848571777346
2024-04-08,5,25.07332888127669,32.42487487792971
2024-04-08,6,27.305570933656682,34.867776489257835
2024-04-08,7,28.697179370668817,36.88982543945315
2024-04-08,8,29.70789544162595,38.05245361328127
2024-04-08,9,30.30632251202499,38.67293701171877
2024-04-08,10,30.53294335926039,38.86556396484377
2024-04-08,11,30.288647008511592,38.66500244140627
2024-04-08,12,29.051921733727127,37.989053344726585
2024-04-08,13,26.81873018800521,36.563211059570335
2024-04-08,14,24.78210851800808,34.6773620605469
2024-04-08,15,23.47477700612004,32.82622680664065
2024-04-08,16,22.437516577010054,31.745874023437523
2024-04-08,17,21.394749369885073,29.6176696777344
2024-04-08,18,20.43174501967666,27.560845947265648
2024-04-08,19,19.65322636388993,27.2062927246094
2024-04-08,20,18.974909405915238,25.6520935058594
2024-04-08,21,18.398909339334928,24.51435241699221
2024-04-08,22,17.928296262806278,23.830590820312523
2024-04-08,23,17.536484370274216,24.806237792968773
2024-04-09,0,17.178444764572838,24.94330749511721
2024-04-09,1,16.947500092029557,22.383462524414085
2024-04-09,2,16.828539674232296,23.852807617187523
2024-04-09,3,18.61365612784034,27.8322692871094
2024-04-09,4,22.249806692424634,31.76380310058596
2024-04-09,5,25.115074631604145,35.05892333984377
2024-04-09,6,27.351033247501903,37.3199401855469
2024-04-09,7,28.74495863806417,38.6896911621094
2024-04-09,8,29.757357497172407,39.55791625976565
2024-04-09,9,30.356780916607832,39.80532226562502
2024-04-09,10,30.583779075422107,39.6833435058594
2024-04-09,11,30.339075984327316,39.25045166015627
2024-04-09,12,29.10029162816641,38.48639831542971
2024-04-09,13,26.863381938071143,36.86699829101565
2024-04-09,14,24.823369402020692,34.400369262695335
2024-04-09,15,23.51386125315123,32.67841491699221
2024-04-09,16,22.474873840954825,31.5549255371094
2024-04-09,17,21.430370482252826,30.35517272949221
2024-04-09,18,20.465762781354194,28.861184692382835
2024-04-09,19,19.685947933682307,28.54816589355471
2024-04-09,20,19.006501614285177,28.27585754394533
2024-04-09,21,18.42954253842924,27.83030090332033
2024-04-09,22,17.958145916321673,27.15279541015628
2024-04-09,23,17.56568167796356,26.55372009277346
2024-04-10,0,17.20704595548576,26.695413208007835
2024-04-10,1,16.975716772425937,25.983758544921898
2024-04-10,2,16.856558291901397,26.061090087890648
2024-04-10,3,18.644646868841395,28.69562683105471
2024-04-10,4,22.286851429460317,31.10114440917971
2024-04-10,5,25.1568898863711,33.66777954101565
2024-04-10,6,27.396571253665922,35.57306823730471
2024-04-10,7,28.79281745538194,37.35743103027346
2024-04-10,8,29.80690190439347,38.43120727539065
2024-04-10,9,30.407323331733107,38.62966308593752
2024-04-10,10,30.63469943032982,38.66718444824221
2024-04-10,11,30.389588921688148,38.285562133789085
2024-04-10,12,29.14874205589054,37.77793273925784
2024-04-10,13,26.908108030910576,36.443643188476585
2024-04-10,14,24.86469898319636,34.701089477539085
2024-04-10,15,23.553010573361412,32.6734558105469
2024-04-10,16,22.512293302744204,30.966226196289085
2024-04-10,17,21.46605090186576,29.72339782714846
2024-04-10,18,20.499837180783828,28.7624450683594
2024-04-10,19,19.71872398313669,27.37885437011721
2024-04-10,20,19.038146421990817,27.638467407226585
2024-04-10,21,18.460226740160145,27.191522216796898
2024-04-10,22,17.988045267912224,26.678491210937523
2024-04-10,23,17.594927597607175,26.374871826171898
2024-04-11,0,17.235694765850425,25.298028564453148
2024-04-11,1,17.003980432084642,24.113870239257835
2024-04-11,2,16.884623559068988,25.26007995605471
2024-04-11,3,18.675689207767174,28.02955017089846
2024-04-11,4,22.323957844000034,30.193231201171898
2024-04-11,5,25.19877476129873,32.595376586914085
2024-04-11,6,27.442185078172397,34.98769531250002
2024-04-11,7,28.840755955068506,36.991677856445335
2024-04-11,8,29.856528800400277,38.0483337402344
2024-04-11,9,30.457949897273853,38.56890258789065
2024-04-11,10,30.685704564902515,38.4105163574219
2024-04-11,11,30.44018596038554,38.07094726562502
2024-04-11,12,29.197273150983108,37.07155761718752
2024-04-11,13,26.952908590300254,35.450540161132835
2024-04-11,14,24.90609737591217,33.42890319824221
2024-04-11,15,23.592225075093953,32.09661254882815
2024-04-11,16,22.549775065934273,31.255227661132835
2024-04-11,17,21.501790727467245,30.219995117187523
2024-04-11,18,20.5339683122644,29.033288574218773
2024-04-11,19,19.7515546029588,28.062661743164085
2024-04-11,20,19.069843916607237,27.587976074218773
2024-04-11,21,18.490962029444304,27.18628845214846
2024-04-11,22,18.017994400322557,26.878564453125023
2024-04-11,23,17.624222210141365,26.428643798828148
2024-04-12,0,17.264391274950693,25.634561157226585
2024-04-12,1,17.03229114922363,26.07673034667971
2024-04-12,2,16.91273555340398,25.99732360839846
2024-04-12,3,18.706783230525467,28.42525634765628
2024-04-12,4,22.361126038733524,30.72751770019533
2024-04-12,5,25.24072937230088,32.855813598632835
2024-04-12,6,27.48787484725482,34.87519226074221
2024-04-12,7,28.888774269790748,35.980996704101585
2024-04-12,8,29.906238322532246,37.20917663574221
2024-04-12,9,30.508660753336006,37.80164489746096
2024-04-12,10,30.736794620293807,37.84456787109377
2024-04-12,11,30.49086724044375,37.44259033203127
2024-04-12,12,29.245885047750978,36.8300720214844
2024-04-12,13,26.99778374022299,35.5361267089844
2024-04-12,14,24.947564694735654,33.6404968261719
2024-04-12,15,23.631504866872596,32.12549743652346
2024-04-12,16,22.587319234253528,30.617578125000023
2024-04-12,17,21.537590057965094,29.2248474121094
2024-04-12,18,20.56815627025173,27.97776184082033
2024-04-12,19,19.784439884005383,27.4338317871094
2024-04-12,20,19.101594185855312,26.61121520996096
2024-04-12,21,18.521748491339757,25.723992919921898
2024-04-12,22,18.04799339643507,24.9555603027344
2024-04-12,23,17.653565596637186,24.243753051757835
2024-04-13,0,17.29313556220238,23.777139282226585
2024-04-13,1,17.060649002191088,23.604898071289085
2024-04-13,2,16.940894352704614,25.018487548828148
2024-04-13,3,18.737929023167084,27.74860534667971
2024-04-13,4,22.398356116521505,29.89954528808596
2024-04-13,5,25.28275383548437,31.966668701171898
2024-04-13,6,27.533640687356836,33.7678161621094
2024-04-13,7,28.93687253243641,34.75727233886721
2024-04-13,8,29.956030608357445,35.8669372558594
2024-04-13,9,30.55945604025879,36.60665283203127
2024-04-13,10,30.787969737892297,36.9757019042969
2024-04-13,11,30.54163290212011,36.912393188476585
2024-04-13,12,29.2945778807246,36.47739562988284
2024-04-13,13,27.042733604868022,35.507119750976585
2024-04-13,14,24.9891010544251,34.19690856933596
2024-04-13,15,23.67085005740177,32.71033630371096
2024-04-13,16,22.624925911603167,31.2182556152344
2024-04-13,17,21.573448992431754,30.029412841796898
2024-04-13,18,20.60240114935891,29.33240661621096
2024-04-13,19,19.817379917284445,28.713952636718773
2024-04-13,20,19.13339731760199,28.38645324707033
2024-04-13,21,18.55258621104616,27.99704895019533
2024-04-13,22,18.07804233927017,27.648492431640648
2024-04-13,23,17.682957838300666,27.592126464843773
2024-04-14,0,17.321927707153563,27.354364013671898
2024-04-14,1,17.089054069465647,26.89454040527346
2024-04-14,2,16.969100034898645,28.15210876464846
2024-04-14,3,18.769126671886106,30.694985961914085
2024-04-14,4,22.435648180395958,32.88874206542971
2024-04-14,5,25.32484826714936,34.696450805664085
2024-04-14,6,27.579482725132618,36.127114868164085
2024-04-14,7,28.985050876114517,36.87404785156252
2024-04-14,8,30.00590579567299,37.68470153808596
2024-04-14,9,30.61033589861505,38.29778442382815
2024-04-14,10,30.839230059322013,38.4686218261719
2024-04-14,11,30.59248308590551,38.21827087402346
2024-04-14,12,29.34335178465843,37.262857055664085
2024-04-14,13,27.08775830863138,33.99634704589846
2024-04-14,14,25.03070656992984,32.57746276855471
2024-04-14,15,23.71026075556689,31.0412536621094
2024-04-14,16,22.662595202057386,29.824975585937523
2024-04-14,17,21.609367630104657,29.220788574218773
2024-04-14,18,20.63670304435656,28.957879638671898
2024-04-14,19,19.85037479395553,28.533120727539085
2024-04-14,20,19.1652533998605,28.11158142089846
2024-04-14,21,18.583475273905034,27.71680603027346
2024-04-14,22,18.108141311986465,27.292092895507835
2024-04-14,23,17.71239901647306,26.8388610839844
2024-04-15,0,17.350767789484756,26.57557067871096
2024-04-15,1,17.117506429656597,26.436212158203148
2024-04-15,2,16.997352678043587,27.59790954589846
2024-04-15,3,18.800376263020134,29.44452819824221
2024-04-15,4,22.473002333560387,31.61707458496096
2024-04-15,5,25.367012783789608,33.672280883789085
2024-04-15,6,27.625401087447223,35.143472290039085
2024-04-15,7,29.033309434155704,37.72271118164065
2024-04-15,8,30.055864022505432,38.62856445312502
2024-04-15,9,30.66130046921171,39.21448669433596
2024-04-15,10,30.890575726442773,39.42365417480471
2024-04-15,11,30.643417932524724,38.97760925292971
2024-04-15,12,29.392206894531284,37.89129028320315
2024-04-15,13,27.13285797611617,36.57988891601565
2024-04-15,14,25.072381356390615,34.671914672851585
2024-04-15,15,23.74973707043467,33.26815185546877
2024-04-15,16,22.70032720986364,32.16169128417971
2024-04-15,17,21.64534607038644,31.16980895996096
2024-04-15,18,20.67106205017309,30.279397583007835
2024-04-15,19,19.883424605329942,30.10935363769533
2024-04-15,20,19.197162520790602,29.51136169433596
2024-04-15,21,18.61441576539997,28.89547119140628
2024-04-15,22,18.138290397881036,28.382440185546898
2024-04-15,23,17.74188921263102,27.914651489257835
2024-04-16,0,17.37965588900912,27.41883239746096
2024-04-16,1,17.146006161504115,27.09322509765628
2024-04-16,2,17.0256523603269,28.11544189453128
2024-04-16,3,18.831677883050503,30.77803955078128
2024-04-16,4,22.510418679390146,33.39539489746096
2024-04-16,5,25.409247502092853,35.010293579101585
2024-04-16,6,27.67139590137691,36.70070800781252
2024-04-16,7,29.081648340112583,38.41938171386721
2024-04-16,8,30.10590542711111,39.3400817871094
2024-04-16,9,30.712349893090103,39.94020996093752
2024-04-16,10,30.942006881350576,40.133523559570335
2024-04-16,11,30.69443758293685,39.92856750488284
2024-04-16,12,29.4411433455467,39.26815185546877
2024-04-16,13,27.178032732132994,37.7946716308594
2024-04-16,14,25.114125529139855,35.6075378417969
2024-04-16,15,23.789279111253403,33.93966064453127
2024-04-16,16,22.738122039442974,32.67763671875002
2024-04-16,17,21.68138441284524,31.69422302246096
2024-04-16,18,20.705478261894946,30.89209899902346
2024-04-16,19,19.916529442871024,30.148309326171898
2024-04-16,20,19.229124768698853,29.41114196777346
2024-04-16,21,18.64540777115689,28.647241210937523
2024-04-16,22,18.168489680389637,28.07688293457033
2024-04-16,23,17.77142850838687,27.587976074218773
2024-04-17,0,17.408592085672716,27.049966430664085
2024-04-17,1,17.174553343879474,26.625421142578148
2024-04-17,2,17.053999160066244,27.81549987792971
2024-04-17,3,18.86303161860254,31.885400390625023
2024-04-17,4,22.547897321432686,35.28133544921877
2024-04-17,5,25.451552538941108,37.594522094726585
2024-04-17,6,27.71746729420954,39.094461059570335
2024-04-17,7,29.130067727760135,40.05416259765627
2024-04-17,8,30.15603014797658,40.78598937988284
2024-04-17,9,30.76348431152641,41.13289794921877
2024-04-17,10,30.99352366637802,41.346658325195335
2024-04-17,11,30.745542178335658,41.23249206542971
2024-04-17,12,29.490161273133314,40.5438171386719
2024-04-17,13,27.223282701700228,39.34043273925784
2024-04-17,14,25.15593920370202,37.73047790527346
2024-04-17,15,23.82888698745328,36.33596191406252
2024-04-17,16,22.775979795390274,34.891946411132835
2024-04-17,17,21.717482757214984,33.792825317382835
2024-04-17,18,20.739951774766904,32.80755004882815
2024-04-17,19,19.949689398194398,31.602716064453148
2024-04-17,20,19.261140232038823,30.961755371093773
2024-04-17,21,18.676451376944293,30.250421142578148
2024-04-17,22,18.198739243086948,29.58942565917971
2024-04-17,23,17.801016985488822,28.928079223632835
2024-04-18,0,17.4375764595547,28.330194091796898
2024-04-18,1,17.203148055785256,27.794961547851585
2024-04-18,2,17.082393155709653,28.8596130371094
2024-04-18,3,18.8944375564458,31.614297485351585
2024-04-18,4,22.585438363407864,33.991372680664085
2024-04-18,5,25.493928011410983,36.08741149902346
2024-04-18,6,27.76361539344488,37.70327148437502
2024-04-18,7,29.178567731096066,38.89736328125002
2024-04-18,8,30.206238323818944,39.8559509277344
2024-04-18,9,30.81470386603201,40.4050231933594
2024-04-18,10,31.045126224094666,40.46233520507815
2024-04-18,11,30.796731860149997,40.16263732910159
2024-04-18,12,29.539260812945276,39.50209960937502
2024-04-18,13,27.268608010044403,38.153298950195335
2024-04-18,14,25.1978224957939,36.282937622070335
2024-04-18,15,23.86856080864669,34.49561462402346
2024-04-18,16,22.81390058247457,32.97078857421877
2024-04-18,17,21.753641203395635,31.78070983886721
2024-04-18,18,20.774482684192318,30.48072204589846
2024-04-18,19,19.982904563068224,29.87693176269533
2024-04-18,20,19.293208999411355,29.462258911132835
2024-04-18,21,18.707546668673462,28.894677734375023
2024-04-18,22,18.229039169686786,28.193963623046898
2024-04-18,23,17.830654725821173,27.55832824707033
2024-04-19,0,17.46660909086757,27.044595336914085
2024-04-19,1,17.231790376355594,26.590447998046898
2024-04-19,2,17.110834425835783,27.4838806152344
2024-04-19,3,18.925895783494305,29.22034606933596
2024-04-19,4,22.62304190920824,31.2788024902344
2024-04-19,5,25.536374036774014,33.43866882324221
2024-04-19,6,27.809840326794976,35.37819824218752
2024-04-19,7,29.227148484341182,37.222390747070335
2024-04-19,8,30.256530093586274,38.28872070312502
2024-04-19,9,30.86600869835391,38.705728149414085
2024-04-19,10,31.096814697307455,38.87827453613284
2024-04-19,11,30.848006770044208,38.80669555664065
2024-04-19,12,29.588442100862554,37.96700439453127
2024-04-19,13,27.31400878260056,36.89421997070315
2024-04-19,14,25.23977552132496,34.9688659667969
2024-04-19,15,23.90830068462851,33.62078247070315
2024-04-19,16,22.851884505639337,32.651651000976585
2024-04-19,17,21.789859851453496,31.6291442871094
2024-04-19,18,20.80907108573336,30.481103515625023
2024-04-19,19,20.016175029413443,29.774713134765648
2024-04-19,20,19.32533115956482,28.838540649414085
2024-04-19,21,18.738693732398726,27.953958129882835
2024-04-19,22,18.259389544042357,27.173989868164085
2024-04-19,23,17.86034181140457,26.395440673828148
2024-04-20,0,17.49569005995736,25.662774658203148
2024-04-20,1,17.26048038485636,24.9677673339844
2024-04-20,2,17.13932304915411,25.631875610351585
2024-04-20,3,18.957406386806777,27.223733520507835
2024-04-20,4,22.66070806289932,29.206964111328148
2024-04-20,5,25.578890732497005,31.27576599121096
2024-04-20,6,27.856142222184527,33.1234069824219
2024-04-20,7,29.275810121939763,35.010598754882835
2024-04-20,8,30.306905596457973,36.10028991699221
2024-04-20,9,30.91739895047511,36.838357543945335
2024-04-20,10,31.148589229061088,37.088357543945335
2024-04-20,11,30.899367049918467,37.043191528320335
2024-04-20,12,29.637705272991376,36.49277648925784
2024-04-20,13,27.35948514501256,35.41274414062502
2024-04-20,14,25.281798396397647,33.78003845214846
2024-04-20,15,23.948106725376434,32.32709655761721
2024-04-20,16,22.88993167000276,30.912149047851585
2024-04-20,17,21.826138801621465,29.80613098144533
2024-04-20,18,20.843717075111336,28.78218994140628
2024-04-20,19,20.04950088930405,28.188745117187523
2024-04-20,20,19.357506801395328,27.45337829589846
2024-04-20,21,18.769892654317683,26.603356933593773
2024-04-20,22,18.289790450146477,25.88025817871096
2024-04-20,23,17.890078324396214,25.3825622558594
2024-04-21,0,17.524819447303887,24.89962158203128
2024-04-21,1,17.289218160685405,24.636026000976585
2024-04-21,2,17.167859104505176,25.461816406250023
2024-04-21,3,18.9889694535869,27.43396911621096
2024-04-21,4,22.698436928719907,29.66939697265628
2024-04-21,5,25.621478216242306,31.72457275390628
2024-04-21,6,27.90252120775121,33.4829040527344
2024-04-21,7,29.32455277855992,34.84511718750002
2024-04-21,8,30.357364971845193,35.73749694824221
2024-04-21,9,30.96887476461499,36.59107360839846
2024-04-21,10,31.20044996263842,36.9660583496094
2024-04-21,11,30.950812841909237,36.90300903320315
2024-04-21,12,29.687050465664566,36.439920043945335
2024-04-21,13,27.405037223133476,35.46363220214846
2024-04-21,14,25.323891237307695,33.7540222167969
2024-04-21,15,23.987979041051247,32.32415161132815
2024-04-21,16,22.928042180858064,31.133325195312523
2024-04-21,17,21.862478154299332,30.123391723632835
2024-04-21,18,20.878420748206906,29.03565368652346
2024-04-21,19,20.082882234967325,28.23188171386721
2024-04-21,20,19.38973601394701,27.35413513183596
2024-04-21,21,18.801143520771454,26.63544616699221
2024-04-21,22,18.32024197213179,26.077020263671898
2024-04-21,23,17.91986434709009,25.64161071777346
2024-04-22,0,17.553997333520943,25.23212585449221
2024-04-22,1,17.318003783372777,24.871728515625023
2024-04-22,2,17.196442670860765,26.066079711914085
2024-04-22,3,19.020585071183532,28.179711914062523
2024-04-22,4,22.73622861108233,30.4099060058594
2024-04-22,5,25.66413660586819,32.692178344726585
2024-04-22,6,27.94897741184603,34.48104248046877
2024-04-22,7,29.373376589093997,35.84882507324221
2024-04-22,8,30.40790835939116,36.814370727539085
2024-04-22,9,31.020436283229742,37.389871215820335
2024-04-22,10,31.252397041560876,37.68059692382815
2024-04-22,11,31.002344288389597,37.45258483886721
2024-04-22,12,29.736477815441944,36.9684997558594
2024-04-22,13,27.450665143025905,35.812539672851585
2024-04-22,14,25.366054160544493,34.27715454101565
2024-04-22,15,24.027917741997168,32.56623229980471
2024-04-22,16,22.966216143673748,30.731530761718773
2024-04-22,17,21.898878010054034,29.65842590332033
2024-04-22,18,20.913182201060383,28.80408630371096
2024-04-22,19,20.116319158784115,28.411965942382835
2024-04-22,20,19.42201888641226,27.8249450683594
2024-04-22,21,18.832446418244903,27.267129516601585
2024-04-22,22,18.350744194271034,26.7268005371094
2024-04-22,23,17.949699961917208,26.120751953125023
2024-04-23,0,17.583223799356567,25.441796875000023
2024-04-23,1,17.346837332580932,24.73166809082033
2024-04-23,2,17.225073827324167,25.9521423339844
2024-04-23,3,19.052253327090977,28.20874938964846
2024-04-23,4,22.77408321457277,30.509942626953148
2024-04-23,5,25.706866019429153,32.95598754882815
2024-04-23,6,27.995510963033716,35.09517822265627
2024-04-23,7,29.422281688658902,36.3847595214844
2024-04-23,8,30.45853589897164,37.48157653808596
2024-04-23,9,31.072083649012725,38.09600219726565
2024-04-23,10,31.30443060958884,38.25376281738284
2024-04-23,11,31.053961531969698,38.09627685546877
2024-04-23,12,29.785987459110682,37.55259094238284
2024-04-23,13,27.496369030962338,36.50380859375002
2024-04-23,14,25.408287282791353,35.06844482421877
2024-04-23,15,24.0679229387421,33.195901489257835
2024-04-23,16,23.004453664093944,32.9383483886719
2024-04-23,17,21.935338469619964,31.935174560546898
2024-04-23,18,20.94800152987196,30.769204711914085
2024-04-23,19,20.149811753289068,27.032342529296898
2024-04-23,20,19.454355508131954,26.403405761718773
2024-04-23,21,18.863801433366895,25.983666992187523
2024-04-23,22,18.381297200977254,25.60755310058596
2024-04-23,23,17.979585251445815,25.201562500000023
2024-04-24,0,17.61249892569321,24.76770935058596
2024-04-24,1,17.375718888104963,24.370141601562523
2024-04-24,2,17.253752653130356,26.0781188964844
2024-04-24,3,19.083974308949195,28.750344848632835
2024-04-24,4,22.812000843951537,31.258477783203148
2024-04-24,5,25.749666575176256,33.88396606445315
2024-04-24,6,28.04212199009303,36.03992614746096
2024-04-24,7,29.47126821259653,37.63092956542971
2024-04-24,8,30.509247730695254,38.6263366699219
2024-04-24,9,31.123817004894878,39.194741821289085
2024-04-24,10,31.356550810722037,39.25245056152346
2024-04-24,11,31.105664715497113,39.11419067382815
2024-04-24,12,29.83557953368572,38.61818847656252
2024-04-24,13,27.542149013425504,37.67017517089846
2024-04-24,14,25.450590720925874,36.18262634277346
2024-04-24,15,24.107994741998006,34.41805419921877
2024-04-24,16,23.042754847938657,33.820718383789085
2024-04-24,17,21.971859633899218,32.96474609375002
2024-04-24,18,20.98287883100201,31.974771118164085
2024-04-24,19,20.183360111170902,29.64841613769533
2024-04-24,20,19.486745968595717,28.002969360351585
2024-04-24,21,18.89520865291053,27.570245361328148
2024-04-24,22,18.411901076804043,27.327081298828148
2024-04-24,23,18.009520298381624,26.97263488769533
2024-04-25,0,17.64182279354801,26.51770935058596
2024-04-25,1,17.404648529872812,26.152856445312523
2024-04-25,2,17.282479227646235,27.276025390625023
2024-04-25,3,19.11574810454407,29.306054687500023
2024-04-25,4,22.84998160415336,31.614129638671898
2024-04-25,5,25.79253839155741,34.030679321289085
2024-04-25,6,28.08881062201715,36.032510375976585
2024-04-25,7,29.520336296474103,37.76056823730471
2024-04-25,8,30.560043994903914,38.82813415527346
2024-04-25,9,31.175636494045115,39.53022155761721
2024-04-25,10,31.408757789199957,39.75507507324221
2024-04-25,11,31.15745398205726,39.562478637695335
2024-04-25,12,29.885254176410093,38.97617492675784
2024-04-25,13,27.58800521710872,37.9073425292969
2024-04-25,14,25.49296459202024,36.3991638183594
2024-04-25,15,24.14813326266115,35.06081542968752
2024-04-25,16,23.081119801204082,33.460855102539085
2024-04-25,17,22.0084416039619,32.10834655761721
2024-04-25,18,21.017814200971348,31.078942871093773
2024-04-25,19,20.216964325272652,30.19373474121096
2024-04-25,20,19.51919035744218,29.514001464843773
2024-04-25,21,18.926668163793366,28.806924438476585
2024-04-25,22,18.442555906445747,28.09079895019533
2024-04-25,23,18.039505185568057,27.460870361328148
2024-04-26,0,17.671195484072985,27.04758605957033
2024-04-26,1,17.433626337945505,26.67868957519533
2024-04-26,2,17.311253630370853,27.666680908203148
2024-04-26,3,19.14757480180766,29.450784301757835
2024-04-26,4,22.88802560028768,31.65223083496096
2024-04-26,5,25.835481587217767,33.94672546386721
2024-04-26,6,28.135576988014023,35.806008911132835
2024-04-26,7,29.56948607608455,36.19934997558596
2024-04-26,8,30.61092483217319,37.435769653320335
2024-04-26,9,31.227542259870717,38.11614379882815
2024-04-26,10,31.461051689502217,38.447549438476585
2024-04-26,11,31.209329474973764,38.35614929199221
2024-04-26,12,29.935011524755353,37.87368164062502
2024-04-26,13,27.633937768916223,36.84490356445315
2024-04-26,14,25.535409013341567,35.41822204589846
2024-04-26,15,24.18833861181245,33.52077636718752
2024-04-26,16,23.119548630062884,31.768975830078148
2024-04-26,17,22.045084481046377,30.056298828125023
2024-04-26,18,21.052807736461467,28.656655883789085
2024-04-26,19,20.250624488591935,27.857202148437523
2024-04-26,20,19.551688764459218,27.468835449218773
2024-04-26,21,18.958180053077694,27.14084777832033
2024-04-26,22,18.47326177473775,26.90426025390628
2024-04-26,23,18.069539995986464,26.666299438476585
2024-04-27,0,17.70061707855526,26.341470336914085
